Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-25,206.46497054902713,210.67292208196713,206.12085626400648,210.55494689941406,4967900,0.0,0.0
2018-07-26,206.61247466912118,208.23470871479847,201.11657645209903,203.8792724609375,7279900,0.0,0.0
2018-07-27,208.12655798248161,208.1855455832821,197.83280158866953,199.5238494873047,4913000,0.0,0.0
2018-07-30,199.53362611224617,199.9072341602782,192.89725263843357,194.5391387939453,5939300,0.0,0.0
2018-07-31,195.6698263477948,197.24288395017084,192.926783056798,194.6669921875,4416600,0.0,0.0
2018-08-01,195.91559096507265,197.97040533187933,195.0110795931089,197.81309509277344,4614200,0.0,0.0
2018-08-02,195.73863710584132,198.78645960261866,194.53917263951723,198.60948181152344,3615000,0.0,0.0
2018-08-03,198.60945755059313,199.02238567679854,194.94225073777628,197.81309509277344,2722800,0.0,0.0
2018-08-06,197.61648129465763,199.05191109297112,197.13472427289577,198.1473846435547,3061300,0.0,0.0
2018-08-07,199.09122281477448,199.73027506007432,198.56031948811793,199.20919799804688,2422200,0.0,0.0
2018-08-08,199.01257947072168,200.153056316291,198.6783064303784,199.44517517089844,2697900,0.0,0.0
2018-08-09,199.76961235014832,201.21486836907468,199.2386940156406,200.17271423339844,2444900,0.0,0.0
2018-08-10,199.5533290137692,200.47750803202578,198.75696645605973,199.23870849609375,2567000,0.0,0.0
2018-08-13,199.23872253502563,200.9002766314884,198.49152125579454,198.90444946289062,2014000,0.0,0.0
2018-08-14,199.3960330104386,200.61516510069285,197.99993811778924,200.44802856445312,2076600,0.0,0.0
2018-08-15,199.23869796920252,199.63197359551785,196.14172929686657,196.86927795410156,2955700,0.0,0.0
2018-08-16,198.5406541709205,200.79209895441625,197.43951244295027,200.17271423339844,2894000,0.0,0.0
2018-08-17,200.4283283634509,201.15587699256199,198.60946429163852,199.78927612304688,2308900,0.0,0.0
2018-08-20,200.0449079460372,201.52948410127775,198.95359242735805,201.30335998535156,2469300,0.0,0.0
2018-08-21,201.5491469157921,202.46348462526356,199.21904694474952,199.67129516601562,1979600,0.0,0.0
2018-08-22,199.09124410179197,201.76545855605457,198.84545244240704,200.8707733154297,1905300,0.0,0.0
2018-08-23,201.04774971344708,202.49300586073718,200.74295545630562,201.7654571533203,2247600,0.0,0.0
2018-08-24,202.5323309265641,205.97341421900575,202.10957646584893,205.87509155273438,2722600,0.0,0.0
2018-08-27,206.64192699288532,208.18550559301386,206.64192699288532,207.96920776367188,2550200,0.0,0.0
2018-08-28,208.1363674703447,209.44398085643422,207.38916625055006,209.05072021484375,2240200,0.0,0.0
2018-08-29,208.92290674339324,212.22634718656604,208.8737454120084,210.95806884765625,3172100,0.0,0.0
2018-08-30,210.64348712355917,211.65614772847914,209.24739206630966,210.20106506347656,3083000,0.0,0.0
2018-08-31,209.98470051913324,212.16733132484978,209.90604539978227,211.93136596679688,3020000,0.0,0.0
2018-09-04,212.04937216991104,213.69127364845352,211.06620553707148,213.17019653320312,3776500,0.0,0.0
2018-09-05,212.12801064603562,212.13785191282798,206.76975591813724,207.60545349121094,3869500,0.0,0.0
2018-09-06,207.88074115890177,209.67993777529048,206.92706838952748,209.1883544921875,3032800,0.0,0.0
2018-09-07,207.46780723703176,209.65043815352124,206.17002020477065,207.53662109375,3298500,0.0,0.0
2018-09-10,209.08021289392914,209.8864017054547,207.82176084525628,208.10687255859375,3326300,0.0,0.0
2018-09-11,206.976217154191,209.96503673317775,206.56328902168212,209.8568878173828,2728500,0.0,0.0
2018-09-12,209.463655435355,210.84992399678242,208.29368473465806,210.42715454101562,2291300,0.0,0.0
2018-09-13,211.15467583381817,215.00868675790767,210.76140022813738,213.5634307861328,3898000,0.0,0.0
2018-09-14,214.33033569124882,215.1365395677125,212.77693054059404,214.291015625,2638000,0.0,0.0
2018-09-17,216.26713249566484,216.2769587598014,212.4721092706812,212.8260498046875,2500900,0.0,0.0
2018-09-18,213.7994422413181,217.2405257727337,213.64213196513217,216.34584045410156,2851000,0.0,0.0
2018-09-19,216.91606466718537,217.6829334606668,213.50447516200882,214.5171356201172,2883000,0.0,0.0
2018-09-20,216.2769701109478,218.18431558864685,215.2151484531999,217.66323852539062,3108500,0.0,0.0
2018-09-21,218.40062297211884,219.60991366215964,217.17166474998302,218.16465759277344,7177800,0.0,0.0
2018-09-24,216.69973769082378,218.40061158100653,214.53677433306467,217.62391662597656,2520000,0.0,0.0
2018-09-25,218.1843206166418,219.2854623603051,217.49610702685223,218.38095092773438,2181300,0.0,0.0
2018-09-26,218.872556319154,220.58327170254853,217.96804479520034,218.51861572265625,2963600,0.0,0.0
2018-09-27,218.9414182451802,219.84592990571085,218.3220183572995,218.56781005859375,2645200,0.0,0.0
2018-09-28,218.3908009089655,219.92453839939168,217.3289791843785,218.8627166748047,2955000,0.0,0.0
2018-10-01,221.05515419131441,221.55657871193165,219.33461280127878,220.003173828125,2955500,0.0,0.0
2018-10-02,219.73773783317915,219.96386195345087,217.28964756803347,218.6267547607422,3060700,0.0,0.0
2018-10-03,220.01302997775034,220.55377463131336,218.8037392084602,219.3739776611328,2662400,0.0,0.0
2018-10-04,218.33183463139576,218.4104747651043,210.9777369691947,212.511474609375,5664900,0.0,0.0
2018-10-05,213.05283854320558,213.78122973322195,208.52504403842624,209.91290283203125,4268300,0.25,0.0
2018-10-08,208.37739079841543,208.47582731808905,200.06001554233657,204.9913787841797,5611000,0.0,0.0
2018-10-09,204.79451878946838,207.67854057189038,203.44602559490647,206.46783447265625,5659400,0.0,0.0
2018-10-10,206.044549293774,206.044549293774,192.93360063996636,193.60293579101562,8455000,0.0,0.0
2018-10-11,191.59500122394462,196.59527344360967,189.88231978783824,191.4571990966797,9185200,0.0,0.0
2018-10-12,197.42206322610113,201.6250348083338,196.4082152472153,201.0147705078125,6160300,0.0,0.0
2018-10-15,200.52262603613661,200.60137224247208,196.39838547254868,197.17599487304688,3969200,0.0,0.0
2018-10-16,199.49892890547912,204.85355047407077,199.3512891641512,204.51889038085938,4694900,0.0,0.0
2018-10-17,204.3712746415725,204.73546272582095,201.47741521726311,204.1251983642578,4431200,0.0,0.0
2018-10-18,203.72162234113497,203.96769860960336,199.08553883469742,200.4241943359375,6264500,0.0,0.0
2018-10-19,200.67027054636208,204.1842468683396,199.813929938517,199.87298583984375,4832500,0.0,0.0
2018-10-22,200.52264844997805,203.02277694854766,198.7115305597304,201.2904052734375,4045100,0.0,0.0
2018-10-23,196.35899428053725,200.53243753712036,193.51435365696383,199.25283813476562,5076800,0.0,0.0
2018-10-24,199.45955344866675,200.27652835531097,192.3135049551074,192.61863708496094,4415900,0.0,0.0
2018-10-25,193.90807864717755,201.88095489369087,192.63833184727008,200.9950714111328,4940700,0.0,0.0
2018-10-26,196.07356461589117,199.2331904616306,192.65802486193456,194.39041137695312,6523600,0.0,0.0
2018-10-29,197.2055184052081,199.16427579894864,184.68515724511118,188.0416259765625,6623800,0.0,0.0
2018-10-30,189.55745448751122,190.59097771839134,180.86603972844833,184.7835693359375,9239200,0.0,0.0
2018-10-31,190.21696949191636,196.82166363102232,190.21696949191636,194.56759643554688,7683500,0.0,0.0
2018-11-01,195.76843939649257,196.86101865077654,191.9493308284903,196.57557678222656,4439000,0.0,0.0
2018-11-02,195.79795379778733,197.8354724090847,192.18555615785363,194.61679077148438,4261500,0.0,0.0
2018-11-05,195.0892900474397,196.004701704793,191.24065306323732,194.87274169921875,3110800,0.0,0.0
2018-11-06,195.38451509842474,197.52045484655497,194.42973818078264,196.02430725097656,2916000,0.0,0.0
2018-11-07,199.01666103319624,205.1095123255494,198.57372671877465,204.97171020507812,4922800,0.0,0.0
2018-11-08,204.1054973694755,205.5819549560547,202.76684189020494,205.5819549560547,3922200,0.0,0.0
2018-11-09,204.12519357080447,204.7157676109089,200.227338821179,202.39280700683594,3229700,0.0,0.0
2018-11-12,201.40848300981736,202.02859996204077,195.61092719754964,196.01449584960938,3507300,0.0,0.0
2018-11-13,196.64443919158242,199.07567358849656,194.44944338659204,195.05970764160156,2852000,0.0,0.0
2018-11-14,197.41221341664132,199.0560010061227,192.53990654661044,194.47898864746094,3218600,0.0,0.0
2018-11-15,193.92775745199262,197.9929265146187,191.2799748426649,197.55984497070312,3424600,0.0,0.0
2018-11-16,195.87669580969748,197.75672197210153,194.35102004953032,195.9160614013672,2939500,0.0,0.0
2018-11-19,195.91609339719727,196.2704438573045,185.59074183059488,186.3092803955078,4488100,0.0,0.0
2018-11-20,179.12384313361397,185.83681132129587,174.6157238413936,184.12411499023438,7892900,0.0,0.0
2018-11-21,185.58090006245666,187.10657616136382,183.31701006589753,184.7147216796875,3950200,0.0,0.0
2018-11-23,181.97831455691036,183.30711730519195,179.39942522464293,179.73410034179688,2601000,0.0,0.0
2018-11-26,182.6673314069431,189.21295392530644,180.79714281648,188.83892822265625,6917200,0.0,0.0
2018-11-27,187.75620612791653,190.01025829810106,186.47660643746957,189.95120239257812,3976300,0.0,0.0
2018-11-28,191.93949974586286,199.2922602453641,190.23665608172786,199.10523986816406,6203000,0.0,0.0
2018-11-29,198.8788443298375,198.8788443298375,193.22892776618886,193.5734405517578,5447700,0.0,0.0
2018-11-30,193.50451783993384,198.5047890808706,192.72692349242098,197.91421508789062,7944700,0.0,0.0
2018-12-03,202.7766882775508,206.6154871797673,202.70779473057743,206.56626892089844,6599900,0.0,0.0
2018-12-04,204.13502151796422,206.2315960580382,196.4869671565124,197.34332275390625,6628600,0.0,0.0
2018-12-06,191.7426460900526,200.17813340962743,191.17174730113445,199.80410766601562,6558900,0.0,0.0
2018-12-07,200.58167878258973,203.27867998479115,191.84104526771173,193.4159393310547,4968100,0.0,0.0
2018-12-10,191.59499285977176,195.60112205922914,189.97089535795672,194.95147705078125,4101000,0.0,0.0
2018-12-11,197.92404967944714,198.23901946698646,192.98283441206124,194.636474609375,3582400,0.0,0.0
2018-12-12,197.31382947809004,202.72750814606758,197.11695642017366,197.146484375,5160100,0.0,0.0
2018-12-13,197.6484744139176,199.0264955973018,192.24463380755958,195.8373565673828,5246200,0.0,0.0
2018-12-14,193.51438439897026,194.14433904830187,190.15790047737832,192.26431274414062,3801700,0.0,0.0
2018-12-17,190.4630561035518,190.50242170303747,185.80729671531492,187.46092224121094,5459900,0.0,0.0
2018-12-18,189.04561062538988,191.29967742334475,187.11638128999562,188.60267639160156,4345200,0.0,0.0
2018-12-19,187.93336655213983,191.29970322936936,181.86020585454602,184.18316650390625,6100600,0.0,0.0
2018-12-20,182.6870641148027,185.3840509421739,177.40133460191663,179.84242248535156,6562600,0.0,0.0
2018-12-21,178.35609850841303,182.3622278653339,172.25340929717422,172.4404296875,8374300,0.0,0.0
2018-12-24,170.43240177860403,175.1865966482489,169.19218290711925,171.9088592529297,4351900,0.0,0.0
2018-12-26,173.23768812189613,183.57289110644106,173.23768812189613,183.5039825439453,5261400,0.0,0.0
2018-12-27,181.09243239731558,185.73835326819798,177.332395051236,185.728515625,4695200,0.0,0.0
2018-12-28,186.73250592694575,187.1163842715861,181.2892855242368,183.23822021484375,4830300,0.0,0.0
2018-12-31,183.9863043605845,186.0336607360811,183.43509591704768,185.68914794921875,3658500,0.0,0.0
2019-01-02,182.91337307781933,187.82505971311997,182.401530347617,186.7620086669922,4294000,0.0,0.0
2019-01-03,184.55719506928355,184.56703271273818,178.1395220006695,178.3363800048828,5070900,0.0,0.0
2019-01-04,181.94881145019494,188.2483583493264,181.54524273746657,186.78173828125,4452900,0.0,0.0
2019-01-07,187.6380898776364,189.9905785142392,186.73253096933158,188.2188262939453,4219200,0.0,0.0
2019-01-08,187.2426397819729,189.79640820754003,185.86223661566595,189.58934020996094,5069700,0.33,0.0
2019-01-09,191.58108666286645,193.79960152761726,190.57535571150473,193.030517578125,5471500,0.0,0.0
2019-01-10,190.32885611023517,194.47995058847172,188.6427932202104,194.19400024414062,3693600,0.0,0.0
2019-01-11,193.3263257719765,193.94749971361625,191.985356163034,193.15869140625,2500100,0.0,0.0
2019-01-14,191.65997180777856,194.24330434035775,191.28528447730662,192.6952667236328,3336500,0.0,0.0
2019-01-15,192.48820795353114,194.58840680744535,190.39787879450037,193.77001953125,3783000,0.0,0.0
2019-01-16,194.7461616094591,195.63357659238446,193.75030034206318,195.00253295898438,3546300,0.0,0.0
2019-01-17,194.68702300078553,197.59573980297026,194.3419296774607,196.52099609375,2764100,0.0,0.0
2019-01-18,198.36479198620518,199.69590685673586,197.2210358140799,199.17332458496094,4866600,0.0,0.0
2019-01-22,196.99426850156294,198.1873432074561,194.88421480255798,196.6688995361328,4457700,0.0,0.0
2019-01-23,198.23661648574446,198.24647113477965,193.8488904225704,195.57440185546875,3086100,0.0,0.0
2019-01-24,195.64343839441764,197.39852903413728,195.16028971787574,196.9942626953125,2792000,0.0,0.0
2019-01-25,199.3606994340423,201.03690783477919,196.99427429894158,200.10020446777344,4677500,0.0,0.0
2019-01-28,197.93098602065,198.16761799447343,195.2884802992345,197.35910034179688,3277200,0.0,0.0
2019-01-29,197.38868394803748,197.86196295200446,194.89408819727456,196.4519805908203,3661900,0.0,0.0
2019-01-30,197.6154548120634,201.96374783358107,197.10272713146557,201.1650848388672,4079500,0.0,0.0
2019-01-31,206.86419227324924,209.9898314590827,205.08937734486526,208.1755828857422,11316200,0.0,0.0
2019-02-01,209.02358041909326,211.63649233936664,208.24462664607412,210.77867126464844,6470100,0.0,0.0
2019-02-04,211.35054859936548,211.94214361022037,210.21663183267336,211.9027099609375,4397500,0.0,0.0
2019-02-05,211.99141970569468,213.66762792222124,211.9421163664772,212.83938598632812,3091500,0.0,0.0
2019-02-06,212.23792810452747,212.87882639893132,210.68989046642702,212.2872314453125,2698000,0.0,0.0
2019-02-07,210.47297213635204,211.44910902598576,208.63899928746667,210.975830078125,2742900,0.0,0.0
2019-02-08,209.03343413565386,213.59865027112153,209.03343413565386,213.54934692382812,3248400,0.0,0.0
2019-02-11,213.95359615787362,215.59035582182014,213.31268278497325,214.0620574951172,2974400,0.0,0.0
2019-02-12,215.50160187411237,216.41859584324803,214.59447760002917,215.84671020507812,3411400,0.0,0.0
2019-02-13,216.7144134066653,218.18356885635578,216.36932007698908,217.45391845703125,2996600,0.0,0.0
2019-02-14,216.43832583958485,217.88775689581504,215.56078047621068,216.734130859375,2875600,0.0,0.0
2019-02-15,219.08083546801208,219.23860015403616,217.39475735732512,219.001953125,2758500,0.0,0.0
2019-02-19,218.331431007879,218.85402833984477,217.27641178492124,217.50318908691406,2836700,0.0,0.0
2019-02-20,218.12439150869022,218.7258561647731,216.3298521906088,218.01593017578125,3103600,0.0,0.0
2019-02-21,217.1285190893907,217.93703667443916,215.56075716760571,216.24110412597656,3528800,0.0,0.0
2019-02-22,216.92147313040212,220.50068225153956,216.62566811253427,220.1950225830078,3295300,0.0,0.0
2019-02-25,221.85150661063852,222.24590327095015,219.87949321854396,220.1950225830078,3359200,0.0,0.0
2019-02-26,219.0512451149885,222.02897442167574,218.94278377962786,220.86549377441406,2852300,0.0,0.0
2019-02-27,219.91891673485506,221.4669543980603,218.63712012526022,221.42752075195312,2119500,0.0,0.0
2019-02-28,220.95423297686943,222.4431126903939,220.53025732683793,221.62472534179688,3240400,0.0,0.0
2019-03-01,223.705189684535,224.9574072757127,222.20645538986759,224.07000732421875,3001400,0.0,0.0
2019-03-04,224.12917462350822,225.30252497262163,220.54011093253843,223.12344360351562,2977700,0.0,0.0
2019-03-05,223.06425223197516,223.74459914236405,222.1374036900115,223.0543975830078,2779100,0.0,0.0
2019-03-06,222.6895817711585,223.34033464934018,220.81616032898555,221.32888793945312,2849300,0.0,0.0
2019-03-07,220.49080438362557,221.29933706614668,217.65111543503826,219.29774475097656,3879600,0.0,0.0
2019-03-08,215.32410571024676,219.08078809287906,212.90837773303892,218.7652587890625,2691800,0.0,0.0
2019-03-11,219.82031387480694,222.96567733695915,219.72170719667173,222.48252868652344,2670100,0.0,0.0
2019-03-12,223.41923492890737,225.00670617835928,223.05441729641933,223.76434326171875,2478700,0.0,0.0
2019-03-13,225.17433507226943,228.09292139208117,224.6123191022479,225.30252075195312,2690400,0.0,0.0
2019-03-14,225.49972262393754,226.9886023259558,224.22778063840477,226.2983856201172,2838700,0.0,0.0
2019-03-15,225.6180436003133,229.50289707246995,225.60817390507285,227.93515014648438,3894200,0.0,0.0
2019-03-18,229.03945255042058,229.24652054373186,225.9039589750339,227.16604614257812,2734100,0.0,0.0
2019-03-19,228.2999871381201,228.852163534047,227.10692744371906,227.77740478515625,3212000,0.0,0.0
2019-03-20,226.51533100909543,228.69441259022975,224.65177881602025,226.673095703125,3747400,0.0,0.0
2019-03-21,225.0066830538571,233.76242569585577,224.98695871094063,232.56935119628906,4441100,0.0,0.0
